timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T06:40:21.378335+00:00,BTC,short,0.0002,73765.0,14.753,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:40:21.581972+00:00,BTC,short,0.0002,73765.0,14.753,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:45:21.902247+00:00,BTC,short,0.0002,73762.0,14.752400000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:45:21.952156+00:00,BTC,short,0.0002,73762.0,14.752400000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:46:52.388509+00:00,BTC,short,0.00019,73781.0,14.01839,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:46:52.470519+00:00,BTC,short,0.00019,73781.0,14.01839,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:40:47.522740+00:00,BTC,long,0.00019,73756.0,14.01364,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,,
2026-03-16T06:40:48.591133+00:00,BTC,long,0.00019,73756.0,14.01364,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,,
2026-03-16T06:43:35.353043+00:00,BTC,long,0.00018,73815.0,13.286700000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x89f6143b941abf41d2726d655d0acf84c814ba46,hyperliquid,,,,,,,
2026-03-16T06:43:35.605954+00:00,BTC,long,0.00018,73815.0,13.286700000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x89f6143b941abf41d2726d655d0acf84c814ba46,hyperliquid,,,,,,,
2026-03-16T06:43:32.046019+00:00,BTC,long,0.00018,73813.0,13.286340000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xef71cf667d43c38413e843b6fe0c8381b9718b34,hyperliquid,,,,,,,
2026-03-16T06:43:32.055017+00:00,BTC,long,0.00018,73813.0,13.286340000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xd271b6f7af6ee931d9816d46a2a272803188931e,hyperliquid,,,,,,,
2026-03-16T06:43:32.253951+00:00,BTC,long,0.00018,73813.0,13.286340000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xef71cf667d43c38413e843b6fe0c8381b9718b34,hyperliquid,,,,,,,
2026-03-16T06:43:32.264313+00:00,BTC,long,0.00018,73813.0,13.286340000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xd271b6f7af6ee931d9816d46a2a272803188931e,hyperliquid,,,,,,,
2026-03-16T06:41:51.969581+00:00,BTC,short,0.00018,73782.0,13.28076,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:41:51.986082+00:00,BTC,short,0.00018,73782.0,13.28076,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:39:46.153927+00:00,BTC,long,0.00018,73781.0,13.28058,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:49.040261+00:00,BTC,long,0.00018,73781.0,13.28058,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:47:14.302742+00:00,BTC,short,0.00018,73781.0,13.28058,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:47:16.401269+00:00,BTC,short,0.00018,73781.0,13.28058,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:51.361974+00:00,BTC,short,0.00018,73770.0,13.2786,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:42:53.195368+00:00,BTC,short,0.00018,73770.0,13.2786,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:44:03.706902+00:00,BTC,short,0.00017,73826.0,12.55042,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:04.061772+00:00,BTC,short,0.00017,73826.0,12.55042,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:03.707227+00:00,BTC,short,0.00017,73825.0,12.55025,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:04.062073+00:00,BTC,short,0.00017,73825.0,12.55025,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:43:56.236460+00:00,BTC,long,0.00017,73816.0,12.548720000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:43:56.250156+00:00,BTC,long,0.00017,73816.0,12.548720000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:43:32.058600+00:00,BTC,long,0.00017,73813.0,12.548210000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:43:32.266432+00:00,BTC,long,0.00017,73813.0,12.548210000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:43:15.419843+00:00,BTC,long,0.00017,73803.0,12.546510000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:43:16.576486+00:00,BTC,long,0.00017,73803.0,12.546510000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:49.347868+00:00,BTC,long,0.00017,73799.0,12.54583,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:50.027998+00:00,BTC,long,0.00017,73799.0,12.54583,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:46:22.183091+00:00,BTC,short,0.00017,73798.0,12.545660000000002,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:46:22.257723+00:00,BTC,short,0.00017,73798.0,12.545660000000002,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:42:59.872089+00:00,BTC,long,0.00017,73792.0,12.544640000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.939800+00:00,BTC,long,0.00017,73792.0,12.544640000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.870754+00:00,BTC,long,0.00017,73790.0,12.544300000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.937922+00:00,BTC,long,0.00017,73790.0,12.544300000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.870248+00:00,BTC,long,0.00017,73789.0,12.544130000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.937421+00:00,BTC,long,0.00017,73789.0,12.544130000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.869503+00:00,BTC,long,0.00017,73788.0,12.54396,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.936677+00:00,BTC,long,0.00017,73788.0,12.54396,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.868972+00:00,BTC,long,0.00017,73787.0,12.543790000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.935070+00:00,BTC,long,0.00017,73787.0,12.543790000000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.868717+00:00,BTC,long,0.00017,73786.0,12.54362,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.934800+00:00,BTC,long,0.00017,73786.0,12.54362,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.868152+00:00,BTC,long,0.00017,73785.0,12.543450000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:59.933950+00:00,BTC,long,0.00017,73785.0,12.543450000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:49.043308+00:00,BTC,long,0.00017,73783.0,12.54311,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:50.023088+00:00,BTC,long,0.00017,73783.0,12.54311,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:25.577378+00:00,BTC,long,0.00017,73783.0,12.54311,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:27.819466+00:00,BTC,long,0.00017,73783.0,12.54311,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:49.041209+00:00,BTC,long,0.00017,73782.0,12.542940000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:50.022214+00:00,BTC,long,0.00017,73782.0,12.542940000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:46.153580+00:00,BTC,long,0.00017,73780.0,12.5426,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:49.039931+00:00,BTC,long,0.00017,73780.0,12.5426,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:20.569544+00:00,BTC,long,0.00017,73779.0,12.542430000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:21.586153+00:00,BTC,long,0.00017,73779.0,12.542430000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:45.523175+00:00,BTC,long,0.00017,73779.0,12.542430000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:45.578016+00:00,BTC,long,0.00017,73779.0,12.542430000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:13.688597+00:00,BTC,short,0.00017,73779.0,12.542430000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:16.762059+00:00,BTC,short,0.00017,73779.0,12.542430000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:13.689185+00:00,BTC,short,0.00017,73778.0,12.54226,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:16.762911+00:00,BTC,short,0.00017,73778.0,12.54226,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:38:51.372059+00:00,BTC,short,0.00017,73777.0,12.542090000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:38:52.158881+00:00,BTC,short,0.00017,73777.0,12.542090000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:46:52.396998+00:00,BTC,short,0.00017,73777.0,12.542090000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:52.502508+00:00,BTC,short,0.00017,73777.0,12.542090000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:52.397308+00:00,BTC,short,0.00017,73776.0,12.541920000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:52.536609+00:00,BTC,short,0.00017,73776.0,12.541920000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:52.397597+00:00,BTC,short,0.00017,73775.0,12.54175,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:54.669504+00:00,BTC,short,0.00017,73775.0,12.54175,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:39:17.556845+00:00,BTC,long,0.00017,73771.0,12.541070000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:17.563283+00:00,BTC,long,0.00017,73771.0,12.541070000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:47:32.432152+00:00,BTC,short,0.00017,73771.0,12.541070000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.439742+00:00,BTC,short,0.00017,73771.0,12.541070000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:39:17.556578+00:00,BTC,long,0.00017,73770.0,12.5409,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:17.563001+00:00,BTC,long,0.00017,73770.0,12.5409,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:42:14.698067+00:00,BTC,short,0.00017,73770.0,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:42:16.763997+00:00,BTC,short,0.00017,73770.0,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:47:32.432470+00:00,BTC,short,0.00017,73770.0,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.440027+00:00,BTC,short,0.00017,73770.0,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:39:17.555486+00:00,BTC,long,0.00017,73769.0,12.540730000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:17.561819+00:00,BTC,long,0.00017,73769.0,12.540730000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:47:32.433011+00:00,BTC,short,0.00017,73769.0,12.540730000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.440535+00:00,BTC,short,0.00017,73769.0,12.540730000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:39:16.425736+00:00,BTC,long,0.00017,73768.0,12.540560000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:39:16.431674+00:00,BTC,long,0.00017,73768.0,12.540560000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-16T06:47:32.433856+00:00,BTC,short,0.00017,73768.0,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.441634+00:00,BTC,short,0.00017,73768.0,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:40:41.843923+00:00,BTC,short,0.00017,73761.0,12.539370000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:40:44.650305+00:00,BTC,short,0.00017,73761.0,12.539370000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-16T06:37:45.635252+00:00,BTC,short,0.00017,73759.0,12.53903,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:37:46.165673+00:00,BTC,short,0.00017,73759.0,12.53903,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:38:21.999537+00:00,BTC,short,0.00017,73758.0,12.538860000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:38:23.026604+00:00,BTC,short,0.00017,73758.0,12.538860000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,,,,
2026-03-16T06:40:44.653868+00:00,BTC,short,0.00017,73757.0,12.53869,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:40:47.519002+00:00,BTC,short,0.00017,73757.0,12.53869,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:40:44.654136+00:00,BTC,short,0.00017,73756.0,12.53852,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:40:47.519482+00:00,BTC,short,0.00017,73756.0,12.53852,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:43:58.504058+00:00,BTC,short,0.00016,73831.0,11.81296,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:43:58.604095+00:00,BTC,short,0.00016,73831.0,11.81296,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-16T06:44:04.332491+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-16T06:44:04.343266+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-16T06:44:04.352022+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:44:04.353515+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:43:35.233566+00:00,BTC,short,0.00016,73814.0,11.81024,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-16T06:43:35.233965+00:00,BTC,short,0.00016,73814.0,11.81024,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:43:35.604707+00:00,BTC,short,0.00016,73814.0,11.81024,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-16T06:43:35.605119+00:00,BTC,short,0.00016,73814.0,11.81024,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-16T06:43:48.455690+00:00,BTC,short,0.00016,73814.0,11.81024,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:43:49.818824+00:00,BTC,short,0.00016,73814.0,11.81024,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:43:49.819113+00:00,BTC,short,0.00016,73814.0,11.81024,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:43:51.915649+00:00,BTC,short,0.00016,73814.0,11.81024,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:43:27.245725+00:00,BTC,long,0.00016,73813.0,11.810080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x378dc2e2db9ad68ccc9498ae893bfcc60e8a9034,hyperliquid,,,,,,,
2026-03-16T06:43:29.424650+00:00,BTC,long,0.00016,73813.0,11.810080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x378dc2e2db9ad68ccc9498ae893bfcc60e8a9034,hyperliquid,,,,,,,
2026-03-16T06:43:18.424783+00:00,BTC,short,0.00016,73812.0,11.809920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:43:20.047920+00:00,BTC,short,0.00016,73812.0,11.809920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,,,,
2026-03-16T06:43:20.048323+00:00,BTC,short,0.00016,73812.0,11.809920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
2026-03-16T06:43:20.059650+00:00,BTC,short,0.00016,73812.0,11.809920000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,hyperliquid,,,,,,,
