timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T14:20:49.878687+00:00,BTC,long,0.00037,74147.0,27.43439,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T14:24:18.574883+00:00,BTC,long,0.00037,74090.0,27.4133,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,,,,,
2026-03-16T14:24:18.592569+00:00,BTC,long,0.00037,74090.0,27.4133,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,,,,,
2026-03-16T14:18:37.204570+00:00,BTC,long,0.00036,74332.0,26.759520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2159cf4faa52f07d5e8d1d9bf0b9970149ba7ea7,hyperliquid,,,,,,,
2026-03-16T14:18:37.787293+00:00,BTC,long,0.00036,74332.0,26.759520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2159cf4faa52f07d5e8d1d9bf0b9970149ba7ea7,hyperliquid,,,,,,,
2026-03-16T14:19:36.608413+00:00,BTC,long,0.00036,74230.0,26.722800000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,,
2026-03-16T14:19:37.221324+00:00,BTC,long,0.00036,74230.0,26.722800000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,,
2026-03-16T14:23:06.976277+00:00,BTC,long,0.00036,74201.0,26.71236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,,
2026-03-16T14:23:08.002630+00:00,BTC,long,0.00036,74201.0,26.71236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,,
2026-03-16T14:20:36.343336+00:00,BTC,long,0.00036,74176.0,26.70336,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T14:20:36.357465+00:00,BTC,long,0.00036,74176.0,26.70336,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T14:24:07.420857+00:00,BTC,long,0.00036,74117.0,26.68212,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T14:24:08.474997+00:00,BTC,long,0.00036,74117.0,26.68212,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T14:25:06.447066+00:00,BTC,long,0.00036,74100.0,26.676000000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T14:25:07.265042+00:00,BTC,long,0.00036,74100.0,26.676000000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T14:26:06.401427+00:00,BTC,long,0.00036,74017.0,26.646120000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,,
2026-03-16T14:26:06.880761+00:00,BTC,long,0.00036,74017.0,26.646120000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,,
2026-03-16T14:19:06.434073+00:00,BTC,long,0.00035,74293.0,26.00255,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T14:19:06.577036+00:00,BTC,long,0.00035,74293.0,26.00255,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-16T14:18:06.722038+00:00,BTC,long,0.00035,74253.0,25.98855,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x9d1eb5f9121e78faa5455d1b51cbf1a0c6e8340c,hyperliquid,,,,,,,
2026-03-16T14:18:06.731308+00:00,BTC,long,0.00035,74253.0,25.98855,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x9d1eb5f9121e78faa5455d1b51cbf1a0c6e8340c,hyperliquid,,,,,,,
2026-03-16T14:22:06.377699+00:00,BTC,long,0.00035,74221.0,25.97735,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-16T14:22:08.533666+00:00,BTC,long,0.00035,74221.0,25.97735,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-16T14:21:06.372394+00:00,BTC,long,0.00035,74182.0,25.9637,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T14:21:09.178664+00:00,BTC,long,0.00035,74182.0,25.9637,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T14:17:36.475110+00:00,BTC,long,0.00035,74172.0,25.9602,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,,,,
2026-03-16T14:17:36.512362+00:00,BTC,long,0.00035,74172.0,25.9602,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,,,,
2026-03-16T14:23:38.449994+00:00,BTC,long,0.00035,74162.0,25.9567,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T14:23:39.566476+00:00,BTC,long,0.00035,74162.0,25.9567,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T14:24:37.720913+00:00,BTC,long,0.00035,74095.0,25.93325,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-16T14:24:38.851601+00:00,BTC,long,0.00035,74095.0,25.93325,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-16T14:25:36.850743+00:00,BTC,long,0.00035,74050.0,25.9175,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,,
2026-03-16T14:25:37.917540+00:00,BTC,long,0.00035,74050.0,25.9175,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,,
2026-03-16T14:19:28.939161+00:00,BTC,short,0.00034,74240.0,25.241600000000002,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T14:19:29.019798+00:00,BTC,short,0.00034,74240.0,25.241600000000002,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T14:21:44.668483+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xb719eac67cb5217ba93c0f9c375804a88243c653,hyperliquid,,,,,,,
2026-03-16T14:21:44.669548+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0x07b21e48711f605cac9af2a4c5dfa0f3a82f6704,hyperliquid,,,,,,,
2026-03-16T14:21:44.670127+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xdf533d57f3cdcac254ccb40252f1cad4319dce61,hyperliquid,,,,,,,
2026-03-16T14:21:44.691724+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xb719eac67cb5217ba93c0f9c375804a88243c653,hyperliquid,,,,,,,
2026-03-16T14:21:44.692758+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0x07b21e48711f605cac9af2a4c5dfa0f3a82f6704,hyperliquid,,,,,,,
2026-03-16T14:21:44.693285+00:00,BTC,long,0.00033,74235.0,24.49755,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xdf533d57f3cdcac254ccb40252f1cad4319dce61,hyperliquid,,,,,,,
2026-03-16T14:16:36.672996+00:00,BTC,long,0.00033,74219.0,24.49227,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,hyperliquid,,,,,,,
2026-03-16T14:16:39.293174+00:00,BTC,long,0.00033,74219.0,24.49227,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,hyperliquid,,,,,,,
2026-03-16T14:18:41.392889+00:00,BTC,short,0.00032,74331.0,23.78592,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:18:43.015182+00:00,BTC,short,0.00032,74331.0,23.78592,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:18:11.328486+00:00,BTC,short,0.00032,74310.0,23.779200000000003,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:18:12.744214+00:00,BTC,short,0.00032,74310.0,23.779200000000003,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:19:42.106494+00:00,BTC,short,0.00032,74255.0,23.7616,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:19:42.115186+00:00,BTC,short,0.00032,74255.0,23.7616,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:22:41.573803+00:00,BTC,short,0.00032,74254.0,23.761280000000003,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:22:42.842872+00:00,BTC,short,0.00032,74254.0,23.761280000000003,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:16:11.547766+00:00,BTC,short,0.00032,74250.0,23.76,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:16:11.857296+00:00,BTC,short,0.00032,74250.0,23.76,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:19:11.461219+00:00,BTC,short,0.00032,74245.0,23.7584,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:19:11.485601+00:00,BTC,short,0.00032,74245.0,23.7584,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:16:41.728248+00:00,BTC,short,0.00032,74231.0,23.75392,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:16:41.889646+00:00,BTC,short,0.00032,74231.0,23.75392,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:21:41.400808+00:00,BTC,short,0.00032,74230.0,23.753600000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:21:41.516400+00:00,BTC,short,0.00032,74230.0,23.753600000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:23:11.368575+00:00,BTC,short,0.00032,74202.0,23.74464,0x925a3877cd884b8edf3160192f76c7c251f83856,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:23:11.381821+00:00,BTC,short,0.00032,74202.0,23.74464,0x925a3877cd884b8edf3160192f76c7c251f83856,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:21:11.408016+00:00,BTC,short,0.00032,74192.0,23.74144,0xb3a38662575bdf1541013ce987934dba919851ea,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:21:11.412048+00:00,BTC,short,0.00032,74192.0,23.74144,0xb3a38662575bdf1541013ce987934dba919851ea,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:23:41.435669+00:00,BTC,short,0.00032,74176.0,23.736320000000003,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:23:41.440019+00:00,BTC,short,0.00032,74176.0,23.736320000000003,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:17:11.415229+00:00,BTC,short,0.00032,74159.0,23.730880000000003,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:17:11.433202+00:00,BTC,short,0.00032,74159.0,23.730880000000003,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:20:42.103794+00:00,BTC,short,0.00032,74156.0,23.729920000000003,0x0000000000bdc2fd416def2d8688069052eb0f87,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:20:43.253632+00:00,BTC,short,0.00032,74156.0,23.729920000000003,0x0000000000bdc2fd416def2d8688069052eb0f87,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:24:11.539292+00:00,BTC,short,0.00032,74109.0,23.71488,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:24:11.544216+00:00,BTC,short,0.00032,74109.0,23.71488,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:24:41.332633+00:00,BTC,short,0.00032,74099.0,23.71168,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:24:41.337308+00:00,BTC,short,0.00032,74099.0,23.71168,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:20:11.431071+00:00,BTC,short,0.00032,74082.0,23.70624,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:20:12.316505+00:00,BTC,short,0.00032,74082.0,23.70624,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:25:41.378194+00:00,BTC,short,0.00032,74030.0,23.689600000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:25:41.382027+00:00,BTC,short,0.00032,74030.0,23.689600000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,,,,
2026-03-16T14:18:12.745229+00:00,BTC,short,0.0003,74322.0,22.296599999999998,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:18:13.789290+00:00,BTC,short,0.0003,74322.0,22.296599999999998,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:22:42.843508+00:00,BTC,short,0.0003,74254.0,22.2762,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:22:45.034807+00:00,BTC,short,0.0003,74254.0,22.2762,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:16:12.077758+00:00,BTC,short,0.0003,74250.0,22.275,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:16:15.018962+00:00,BTC,short,0.0003,74250.0,22.275,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:19:12.593098+00:00,BTC,short,0.0003,74245.0,22.2735,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:19:13.648161+00:00,BTC,short,0.0003,74245.0,22.2735,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:21:44.681353+00:00,BTC,long,0.0003,74242.0,22.272599999999997,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0x05bbc36f47d5e0430fd02cb96c7ab727163fd753,hyperliquid,,,,,,,
2026-03-16T14:21:44.700918+00:00,BTC,long,0.0003,74242.0,22.272599999999997,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0x05bbc36f47d5e0430fd02cb96c7ab727163fd753,hyperliquid,,,,,,,
2026-03-16T14:16:42.259170+00:00,BTC,short,0.0003,74231.0,22.269299999999998,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:16:46.282928+00:00,BTC,short,0.0003,74231.0,22.269299999999998,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:21:12.339449+00:00,BTC,short,0.0003,74192.0,22.257599999999996,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:21:12.344633+00:00,BTC,short,0.0003,74192.0,22.257599999999996,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:23:42.866648+00:00,BTC,short,0.0003,74176.0,22.252799999999997,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:23:42.870574+00:00,BTC,short,0.0003,74176.0,22.252799999999997,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:17:44.264126+00:00,BTC,short,0.0003,74168.0,22.2504,0x0000000000bdc2fd416def2d8688069052eb0f87,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:17:45.346252+00:00,BTC,short,0.0003,74168.0,22.2504,0x0000000000bdc2fd416def2d8688069052eb0f87,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:20:43.234558+00:00,BTC,short,0.0003,74156.0,22.246799999999997,0x0000000000bdc2fd416def2d8688069052eb0f87,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:20:43.254301+00:00,BTC,short,0.0003,74156.0,22.246799999999997,0x0000000000bdc2fd416def2d8688069052eb0f87,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:24:12.870975+00:00,BTC,short,0.0003,74109.0,22.232699999999998,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:24:12.875191+00:00,BTC,short,0.0003,74109.0,22.232699999999998,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:25:12.457480+00:00,BTC,short,0.0003,74078.0,22.223399999999998,0xd89815c28cd666d0727ccfffb7310d996d7b1861,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:25:12.484064+00:00,BTC,short,0.0003,74078.0,22.223399999999998,0xd89815c28cd666d0727ccfffb7310d996d7b1861,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:25:42.708160+00:00,BTC,short,0.0003,74030.0,22.209,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:25:42.715076+00:00,BTC,short,0.0003,74030.0,22.209,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:18:43.015723+00:00,BTC,short,0.00029,74331.0,21.55599,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:18:44.054091+00:00,BTC,short,0.00029,74331.0,21.55599,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:21:41.517235+00:00,BTC,short,0.00029,74230.0,21.5267,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:21:42.559129+00:00,BTC,short,0.00029,74230.0,21.5267,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:22:09.646137+00:00,BTC,short,0.00029,74204.0,21.51916,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T14:22:09.650077+00:00,BTC,short,0.00029,74204.0,21.51916,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T14:23:12.403734+00:00,BTC,short,0.00029,74202.0,21.51858,0x925a3877cd884b8edf3160192f76c7c251f83856,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:23:12.405181+00:00,BTC,short,0.00029,74202.0,21.51858,0x925a3877cd884b8edf3160192f76c7c251f83856,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:17:14.047128+00:00,BTC,short,0.00029,74159.0,21.50611,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:17:15.094270+00:00,BTC,short,0.00029,74159.0,21.50611,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:20:02.902053+00:00,BTC,long,0.00029,74124.0,21.49596,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T14:20:05.463102+00:00,BTC,long,0.00029,74124.0,21.49596,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T14:24:42.443555+00:00,BTC,short,0.00029,74099.0,21.48871,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:24:42.460525+00:00,BTC,short,0.00029,74099.0,21.48871,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:20:12.577763+00:00,BTC,short,0.00029,74082.0,21.48378,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-16T14:20:13.394269+00:00,BTC,short,0.00029,74082.0,21.48378,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
