exchange,symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,73734.0,,2026-03-16T04:06:01.266623+00:00,hyperliquid,BTC,0.00015,11.060099999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73734.0,,2026-03-16T04:06:02.309884+00:00,hyperliquid,BTC,0.00015,11.060099999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73734.0,,2026-03-16T04:06:02.310793+00:00,hyperliquid,BTC,0.00015,11.060099999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73732.0,,2026-03-16T04:05:18.341121+00:00,hyperliquid,BTC,0.00015,11.0598,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73732.0,,2026-03-16T04:05:18.351199+00:00,hyperliquid,BTC,0.00015,11.0598,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73725.0,,2026-03-16T04:05:28.497370+00:00,hyperliquid,BTC,0.00015,11.05875,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,73725.0,,2026-03-16T04:05:30.892590+00:00,hyperliquid,BTC,0.00015,11.05875,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,73722.0,,2026-03-16T04:08:57.380700+00:00,hyperliquid,BTC,0.00015,11.0583,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73722.0,,2026-03-16T04:08:57.389456+00:00,hyperliquid,BTC,0.00015,11.0583,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73722.0,,2026-03-16T04:09:00.279661+00:00,hyperliquid,BTC,0.00015,11.0583,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73722.0,,2026-03-16T04:09:02.415667+00:00,hyperliquid,BTC,0.00015,11.0583,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73715.0,,2026-03-16T04:05:48.625651+00:00,hyperliquid,BTC,0.00015,11.05725,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,,long,,73715.0,,2026-03-16T04:05:48.636026+00:00,hyperliquid,BTC,0.00015,11.05725,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,,long,,73710.0,,2026-03-16T04:06:29.156789+00:00,hyperliquid,BTC,0.00015,11.0565,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,73710.0,,2026-03-16T04:06:30.248725+00:00,hyperliquid,BTC,0.00015,11.0565,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,73703.0,,2026-03-16T04:08:19.593663+00:00,hyperliquid,BTC,0.00015,11.055449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73703.0,,2026-03-16T04:08:20.193916+00:00,hyperliquid,BTC,0.00015,11.055449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73700.0,,2026-03-16T04:08:28.477356+00:00,hyperliquid,BTC,0.00015,11.055,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe0eb9aae5a67d2452a98bcdad31d9c5c8189c926
,,long,,73700.0,,2026-03-16T04:08:28.489952+00:00,hyperliquid,BTC,0.00015,11.055,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe0eb9aae5a67d2452a98bcdad31d9c5c8189c926
,,long,,73698.0,,2026-03-16T04:04:19.516814+00:00,hyperliquid,BTC,0.00015,11.054699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf7be84e0bfe95e1f3936011784176c5c25c47e71
,,long,,73698.0,,2026-03-16T04:04:19.604678+00:00,hyperliquid,BTC,0.00015,11.054699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf7be84e0bfe95e1f3936011784176c5c25c47e71
,,long,,73694.0,,2026-03-16T04:04:29.446753+00:00,hyperliquid,BTC,0.00015,11.054099999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,,long,,73694.0,,2026-03-16T04:04:32.398409+00:00,hyperliquid,BTC,0.00015,11.054099999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,,long,,73691.0,,2026-03-16T04:04:48.777185+00:00,hyperliquid,BTC,0.00015,11.05365,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73691.0,,2026-03-16T04:04:48.866522+00:00,hyperliquid,BTC,0.00015,11.05365,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73691.0,,2026-03-16T04:08:01.113634+00:00,hyperliquid,BTC,0.00015,11.05365,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73691.0,,2026-03-16T04:08:01.113890+00:00,hyperliquid,BTC,0.00015,11.05365,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce
,,long,,73691.0,,2026-03-16T04:08:01.143571+00:00,hyperliquid,BTC,0.00015,11.05365,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73691.0,,2026-03-16T04:08:01.143850+00:00,hyperliquid,BTC,0.00015,11.05365,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce
,,long,,73686.0,,2026-03-16T04:08:01.111413+00:00,hyperliquid,BTC,0.00015,11.0529,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73686.0,,2026-03-16T04:08:01.132267+00:00,hyperliquid,BTC,0.00015,11.0529,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73683.0,,2026-03-16T04:04:57.390715+00:00,hyperliquid,BTC,0.00015,11.052449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe0e4adefc6aaa58114982321a5357425c64458ae
,,long,,73683.0,,2026-03-16T04:04:57.399885+00:00,hyperliquid,BTC,0.00015,11.052449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe0e4adefc6aaa58114982321a5357425c64458ae
,,long,,73683.0,,2026-03-16T04:05:01.651635+00:00,hyperliquid,BTC,0.00015,11.052449999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe0e4adefc6aaa58114982321a5357425c64458ae
,,long,,73683.0,,2026-03-16T04:05:02.662370+00:00,hyperliquid,BTC,0.00015,11.052449999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe0e4adefc6aaa58114982321a5357425c64458ae
,,long,,73681.0,,2026-03-16T04:08:01.104956+00:00,hyperliquid,BTC,0.00015,11.05215,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73681.0,,2026-03-16T04:08:01.108989+00:00,hyperliquid,BTC,0.00015,11.05215,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73680.0,,2026-03-16T04:09:48.676169+00:00,hyperliquid,BTC,0.00015,11.052,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,73680.0,,2026-03-16T04:09:48.690965+00:00,hyperliquid,BTC,0.00015,11.052,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,short,,73677.0,,2026-03-16T04:09:41.468694+00:00,hyperliquid,BTC,0.00015,11.051549999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73677.0,,2026-03-16T04:09:41.557568+00:00,hyperliquid,BTC,0.00015,11.051549999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73676.0,,2026-03-16T04:08:01.102167+00:00,hyperliquid,BTC,0.00015,11.0514,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73676.0,,2026-03-16T04:08:01.105994+00:00,hyperliquid,BTC,0.00015,11.0514,0x8b800a3cedd06605d2ef8cb4ffeb44dac46fb060,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73674.0,,2026-03-16T04:03:19.214397+00:00,hyperliquid,BTC,0.00015,11.051099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,73674.0,,2026-03-16T04:03:19.222751+00:00,hyperliquid,BTC,0.00015,11.051099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,73672.0,,2026-03-16T04:07:58.414718+00:00,hyperliquid,BTC,0.00015,11.050799999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73672.0,,2026-03-16T04:07:58.419409+00:00,hyperliquid,BTC,0.00015,11.050799999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73669.0,,2026-03-16T04:07:57.430632+00:00,hyperliquid,BTC,0.00015,11.05035,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,,long,,73669.0,,2026-03-16T04:07:57.433398+00:00,hyperliquid,BTC,0.00015,11.05035,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,,long,,73663.0,,2026-03-16T04:03:58.710680+00:00,hyperliquid,BTC,0.00015,11.049449999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf75c6d4e398e2d2bbf0696da2498b1dc2e85bebd
,,long,,73663.0,,2026-03-16T04:04:00.429324+00:00,hyperliquid,BTC,0.00015,11.049449999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf75c6d4e398e2d2bbf0696da2498b1dc2e85bebd
,,long,,73660.0,,2026-03-16T04:07:48.376825+00:00,hyperliquid,BTC,0.00015,11.049,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,73660.0,,2026-03-16T04:07:48.391742+00:00,hyperliquid,BTC,0.00015,11.049,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,73658.0,,2026-03-16T04:03:28.312095+00:00,hyperliquid,BTC,0.00015,11.048699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,73658.0,,2026-03-16T04:03:28.883900+00:00,hyperliquid,BTC,0.00015,11.048699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,73658.0,,2026-03-16T04:03:28.884550+00:00,hyperliquid,BTC,0.00015,11.048699999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,73658.0,,2026-03-16T04:03:29.477591+00:00,hyperliquid,BTC,0.00015,11.048699999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,73657.0,,2026-03-16T04:07:47.704356+00:00,hyperliquid,BTC,0.00015,11.048549999999999,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73657.0,,2026-03-16T04:07:48.060133+00:00,hyperliquid,BTC,0.00015,11.048549999999999,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,short,,73644.0,,2026-03-16T04:06:43.604479+00:00,hyperliquid,BTC,0.00015,11.0466,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73644.0,,2026-03-16T04:06:45.972052+00:00,hyperliquid,BTC,0.00015,11.0466,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,73641.0,,2026-03-16T04:09:58.230028+00:00,hyperliquid,BTC,0.00015,11.046149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73641.0,,2026-03-16T04:09:58.240546+00:00,hyperliquid,BTC,0.00015,11.046149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73641.0,,2026-03-16T04:10:00.392771+00:00,hyperliquid,BTC,0.00015,11.046149999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73641.0,,2026-03-16T04:10:00.400565+00:00,hyperliquid,BTC,0.00015,11.046149999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73635.0,,2026-03-16T04:06:48.941355+00:00,hyperliquid,BTC,0.00015,11.04525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,73635.0,,2026-03-16T04:06:49.220309+00:00,hyperliquid,BTC,0.00015,11.04525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,73635.0,,2026-03-16T04:06:58.776856+00:00,hyperliquid,BTC,0.00015,11.04525,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,73635.0,,2026-03-16T04:06:59.767142+00:00,hyperliquid,BTC,0.00015,11.04525,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,73622.0,,2026-03-16T04:02:27.377010+00:00,hyperliquid,BTC,0.00015,11.043299999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,73622.0,,2026-03-16T04:02:27.736215+00:00,hyperliquid,BTC,0.00015,11.043299999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,73622.0,,2026-03-16T04:02:30.338557+00:00,hyperliquid,BTC,0.00015,11.043299999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,73622.0,,2026-03-16T04:02:30.901234+00:00,hyperliquid,BTC,0.00015,11.043299999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,73615.0,,2026-03-16T04:02:18.367077+00:00,hyperliquid,BTC,0.00015,11.04225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73615.0,,2026-03-16T04:02:18.375169+00:00,hyperliquid,BTC,0.00015,11.04225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73615.0,,2026-03-16T04:03:48.350050+00:00,hyperliquid,BTC,0.00015,11.04225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,,long,,73615.0,,2026-03-16T04:03:48.380686+00:00,hyperliquid,BTC,0.00015,11.04225,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,,short,,73615.0,,2026-03-16T04:10:02.603079+00:00,hyperliquid,BTC,0.00015,11.04225,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73615.0,,2026-03-16T04:10:02.613184+00:00,hyperliquid,BTC,0.00015,11.04225,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73610.0,,2026-03-16T04:10:02.605473+00:00,hyperliquid,BTC,0.00015,11.0415,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73610.0,,2026-03-16T04:10:02.615545+00:00,hyperliquid,BTC,0.00015,11.0415,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73609.0,,2026-03-16T04:02:18.238037+00:00,hyperliquid,BTC,0.00015,11.04135,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73609.0,,2026-03-16T04:02:18.335915+00:00,hyperliquid,BTC,0.00015,11.04135,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73607.0,,2026-03-16T04:07:18.330701+00:00,hyperliquid,BTC,0.00015,11.041049999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73607.0,,2026-03-16T04:07:18.675269+00:00,hyperliquid,BTC,0.00015,11.041049999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,short,,73606.0,,2026-03-16T04:10:02.605746+00:00,hyperliquid,BTC,0.00015,11.040899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73606.0,,2026-03-16T04:10:02.615812+00:00,hyperliquid,BTC,0.00015,11.040899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73598.0,,2026-03-16T04:01:48.425949+00:00,hyperliquid,BTC,0.00015,11.0397,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73598.0,,2026-03-16T04:01:48.430628+00:00,hyperliquid,BTC,0.00015,11.0397,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73598.0,,2026-03-16T04:02:00.176369+00:00,hyperliquid,BTC,0.00015,11.0397,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73598.0,,2026-03-16T04:02:00.733072+00:00,hyperliquid,BTC,0.00015,11.0397,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,short,,73591.0,,2026-03-16T04:10:04.936624+00:00,hyperliquid,BTC,0.00015,11.038649999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73591.0,,2026-03-16T04:10:05.041207+00:00,hyperliquid,BTC,0.00015,11.038649999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73590.0,,2026-03-16T04:10:04.937455+00:00,hyperliquid,BTC,0.00015,11.038499999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73590.0,,2026-03-16T04:10:05.042072+00:00,hyperliquid,BTC,0.00015,11.038499999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,long,,73589.0,,2026-03-16T04:01:27.367360+00:00,hyperliquid,BTC,0.00015,11.03835,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73589.0,,2026-03-16T04:01:29.650737+00:00,hyperliquid,BTC,0.00015,11.03835,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73589.0,,2026-03-16T04:01:29.651556+00:00,hyperliquid,BTC,0.00015,11.03835,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73589.0,,2026-03-16T04:01:30.227823+00:00,hyperliquid,BTC,0.00015,11.03835,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73589.0,,2026-03-16T04:02:59.202943+00:00,hyperliquid,BTC,0.00015,11.03835,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,73589.0,,2026-03-16T04:02:59.768611+00:00,hyperliquid,BTC,0.00015,11.03835,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,short,,73586.0,,2026-03-16T04:10:04.941460+00:00,hyperliquid,BTC,0.00015,11.037899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73586.0,,2026-03-16T04:10:05.044001+00:00,hyperliquid,BTC,0.00015,11.037899999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73582.0,,2026-03-16T04:10:04.943750+00:00,hyperliquid,BTC,0.00015,11.037299999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73582.0,,2026-03-16T04:10:05.046674+00:00,hyperliquid,BTC,0.00015,11.037299999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,long,,73581.0,,2026-03-16T04:10:18.505019+00:00,hyperliquid,BTC,0.00015,11.037149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73581.0,,2026-03-16T04:10:18.516552+00:00,hyperliquid,BTC,0.00015,11.037149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73579.0,,2026-03-16T04:10:57.626930+00:00,hyperliquid,BTC,0.00015,11.03685,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x872c22005e452c5ae61a29f5525775474076a992
,,long,,73579.0,,2026-03-16T04:10:57.632596+00:00,hyperliquid,BTC,0.00015,11.03685,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x872c22005e452c5ae61a29f5525775474076a992
,,short,,73577.0,,2026-03-16T04:02:03.150701+00:00,hyperliquid,BTC,0.00015,11.036549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73577.0,,2026-03-16T04:02:03.162819+00:00,hyperliquid,BTC,0.00015,11.036549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73577.0,,2026-03-16T04:07:22.351943+00:00,hyperliquid,BTC,0.00015,11.036549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73577.0,,2026-03-16T04:07:22.356881+00:00,hyperliquid,BTC,0.00015,11.036549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,73576.0,,2026-03-16T04:07:29.057932+00:00,hyperliquid,BTC,0.00015,11.036399999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,73576.0,,2026-03-16T04:07:29.071054+00:00,hyperliquid,BTC,0.00015,11.036399999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,73576.0,,2026-03-16T04:10:48.357785+00:00,hyperliquid,BTC,0.00015,11.036399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,73576.0,,2026-03-16T04:10:48.670445+00:00,hyperliquid,BTC,0.00015,11.036399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,73572.0,,2026-03-16T04:01:18.442482+00:00,hyperliquid,BTC,0.00015,11.035799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73572.0,,2026-03-16T04:01:18.452382+00:00,hyperliquid,BTC,0.00015,11.035799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73560.0,,2026-03-16T04:10:28.797299+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73560.0,,2026-03-16T04:10:28.816020+00:00,hyperliquid,BTC,0.00015,11.033999999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
