timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T00:56:41.650672+00:00,BTC,long,0.00017,72572.0,12.337240000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:54:28.283105+00:00,BTC,short,0.00017,72570.0,12.336900000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:54:28.287653+00:00,BTC,short,0.00017,72570.0,12.336900000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:54:24.460169+00:00,BTC,long,0.00017,72569.0,12.336730000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:54:24.462832+00:00,BTC,long,0.00017,72569.0,12.336730000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:54:24.459487+00:00,BTC,long,0.00017,72568.0,12.33656,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:54:24.462246+00:00,BTC,long,0.00017,72568.0,12.33656,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:56:58.299508+00:00,BTC,short,0.00017,72568.0,12.33656,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:56:58.312101+00:00,BTC,short,0.00017,72568.0,12.33656,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:54:24.458915+00:00,BTC,long,0.00017,72567.0,12.336390000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:54:24.461986+00:00,BTC,long,0.00017,72567.0,12.336390000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:56:38.481042+00:00,BTC,short,0.00017,72565.0,12.33605,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:56:38.516423+00:00,BTC,short,0.00017,72565.0,12.33605,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:57:36.524465+00:00,BTC,short,0.00017,72565.0,12.33605,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:57:36.541240+00:00,BTC,short,0.00017,72565.0,12.33605,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:52:42.493694+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:52:42.575856+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:55:04.653124+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:55:04.665118+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:55:06.510672+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:06.541865+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:08.490032+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:55:08.491856+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:55:28.336779+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0x010461c14e146ac35fe42271bdc1134ee31c703a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:55:28.346901+00:00,BTC,short,0.00017,72564.0,12.335880000000001,0x010461c14e146ac35fe42271bdc1134ee31c703a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:57:34.473624+00:00,BTC,short,0.00017,72555.0,12.33435,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:34.475726+00:00,BTC,short,0.00017,72555.0,12.33435,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:57:34.495814+00:00,BTC,short,0.00017,72555.0,12.33435,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:34.925303+00:00,BTC,short,0.00017,72555.0,12.33435,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:56:34.755074+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:56:34.755608+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:56:34.828420+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:56:34.828980+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:57:04.367166+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:06.383829+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:06.384568+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:57:06.400531+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:57:06.727805+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:57:06.729459+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:57:08.442854+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:57:08.467941+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:00:35.390514+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:00:35.415557+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:00:37.120799+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:00:37.122002+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:00:37.147266+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:00:37.148389+00:00,BTC,short,0.00017,72553.0,12.334010000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:34.399357+00:00,BTC,short,0.00017,72552.0,12.33384,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:55:34.405071+00:00,BTC,short,0.00017,72552.0,12.33384,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:24.490232+00:00,BTC,long,0.00017,72552.0,12.33384,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:57:26.909691+00:00,BTC,long,0.00017,72552.0,12.33384,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:57:29.340892+00:00,BTC,short,0.00017,72551.0,12.333670000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:57:29.439549+00:00,BTC,short,0.00017,72551.0,12.333670000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:54:06.415547+00:00,BTC,short,0.00017,72550.0,12.3335,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:54:06.458771+00:00,BTC,short,0.00017,72550.0,12.3335,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:54:08.336085+00:00,BTC,short,0.00017,72550.0,12.3335,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:54:08.354198+00:00,BTC,short,0.00017,72550.0,12.3335,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:57:58.335853+00:00,BTC,short,0.00017,72550.0,12.3335,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:57:58.336706+00:00,BTC,short,0.00017,72550.0,12.3335,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:00:04.443911+00:00,BTC,short,0.00017,72550.0,12.3335,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:00:04.446871+00:00,BTC,short,0.00017,72550.0,12.3335,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:58:04.317542+00:00,BTC,short,0.00017,72549.0,12.33333,0xe0decc4c7022afb40e26952d39e11cb85b987ec9,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:58:05.898959+00:00,BTC,short,0.00017,72549.0,12.33333,0xe0decc4c7022afb40e26952d39e11cb85b987ec9,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:58:05.899929+00:00,BTC,short,0.00017,72549.0,12.33333,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.178718+00:00,BTC,short,0.00017,72549.0,12.33333,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T01:00:08.293113+00:00,BTC,short,0.00017,72549.0,12.33333,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:00:08.326545+00:00,BTC,short,0.00017,72549.0,12.33333,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:08.232727+00:00,BTC,short,0.00017,72546.0,12.332820000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:08.282146+00:00,BTC,short,0.00017,72546.0,12.332820000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:29.380039+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:53:31.510465+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:53:34.543947+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:53:34.557860+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:53:35.875305+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:53:35.888471+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:53:36.422494+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:53:36.426024+00:00,BTC,short,0.00017,72544.0,12.33248,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:53:58.425172+00:00,BTC,short,0.00017,72544.0,12.33248,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:53:58.426795+00:00,BTC,short,0.00017,72544.0,12.33248,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:55:36.423578+00:00,BTC,short,0.00017,72544.0,12.33248,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:36.592630+00:00,BTC,short,0.00017,72544.0,12.33248,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:38.332136+00:00,BTC,short,0.00017,72544.0,12.33248,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:55:38.335765+00:00,BTC,short,0.00017,72544.0,12.33248,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:57:16.999358+00:00,BTC,short,0.00017,72543.0,12.332310000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:18.120973+00:00,BTC,short,0.00017,72543.0,12.332310000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:05.901355+00:00,BTC,short,0.00017,72543.0,12.332310000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.180252+00:00,BTC,short,0.00017,72543.0,12.332310000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:57:17.000776+00:00,BTC,short,0.00017,72542.0,12.33214,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:18.122286+00:00,BTC,short,0.00017,72542.0,12.33214,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:05.901647+00:00,BTC,short,0.00017,72542.0,12.33214,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.180683+00:00,BTC,short,0.00017,72542.0,12.33214,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:05.902282+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.181421+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.323214+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:58:06.326206+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:58:08.345278+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:58:08.345482+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:01:38.391651+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:01:41.208437+00:00,BTC,short,0.00017,72540.0,12.331800000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:53:49.372967+00:00,BTC,long,0.00017,72539.0,12.33163,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:53:49.378711+00:00,BTC,long,0.00017,72539.0,12.33163,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:53:05.462807+00:00,BTC,short,0.00017,72536.0,12.33112,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:53:05.463298+00:00,BTC,short,0.00017,72536.0,12.33112,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:53:05.470286+00:00,BTC,short,0.00017,72536.0,12.33112,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:53:05.470647+00:00,BTC,short,0.00017,72536.0,12.33112,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:01:36.495196+00:00,BTC,short,0.00017,72535.0,12.330950000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:01:36.545500+00:00,BTC,short,0.00017,72535.0,12.330950000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:55:58.352492+00:00,BTC,short,0.00017,72534.0,12.33078,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:55:58.363104+00:00,BTC,short,0.00017,72534.0,12.33078,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:56:04.348753+00:00,BTC,short,0.00017,72534.0,12.33078,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:56:04.355528+00:00,BTC,short,0.00017,72534.0,12.33078,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:56:16.777647+00:00,BTC,long,0.00017,72534.0,12.33078,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:56:16.789482+00:00,BTC,long,0.00017,72534.0,12.33078,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:56:04.350137+00:00,BTC,short,0.00017,72531.0,12.33027,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.356955+00:00,BTC,short,0.00017,72531.0,12.33027,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.350480+00:00,BTC,short,0.00017,72530.0,12.330100000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.357218+00:00,BTC,short,0.00017,72530.0,12.330100000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.350992+00:00,BTC,short,0.00017,72527.0,12.329590000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.357862+00:00,BTC,short,0.00017,72527.0,12.329590000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:06.510215+00:00,BTC,short,0.00017,72524.0,12.329080000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:56:06.514985+00:00,BTC,short,0.00017,72524.0,12.329080000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:56:08.367865+00:00,BTC,short,0.00017,72524.0,12.329080000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:56:08.381369+00:00,BTC,short,0.00017,72524.0,12.329080000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
